Time(S),GPU0_Power(W)
0.17,73.95
0.17,74.48
0.37,75.78
0.77,75.81
1.12,75.80
1.46,74.80
1.76,73.77
2.05,72.84
2.36,72.18
2.56,80.08
2.76,89.99
2.96,98.67
3.16,107.59
3.36,119.29
3.56,122.27
3.76,123.46
