Time(S),GPU0_Power(W)
0.16,72.81
0.16,73.64
0.40,74.91
0.75,75.45
0.95,75.78
1.24,75.80
1.44,75.78
1.66,75.65
1.86,74.91
2.07,73.84
2.32,73.98
2.52,81.11
2.72,90.36
2.92,99.28
3.12,108.91
3.32,119.01
3.52,122.22
3.72,123.56
3.92,126.19
4.12,128.78
