Time(S),GPU0_Power(W)
0.26,267.49
0.26,264.19
0.51,267.95
0.76,271.75
1.03,274.44
1.28,286.86
1.54,276.40
1.79,269.64
2.04,339.79
2.29,268.22
2.54,310.04
2.79,338.37
