Time(S),GPU0_Power(W)
0.00,113.00
0.00,113.00
0.20,129.00
0.40,98.00
0.60,86.00
0.80,81.00
1.00,80.00
1.20,80.00
1.40,108.00
1.60,107.00
1.80,94.00
2.00,85.00
2.20,123.00
2.40,119.00
2.60,85.00
2.80,81.00
3.00,80.00
3.20,89.00
3.40,124.00
3.60,153.00
3.80,186.00
4.00,151.00
4.20,96.00
4.40,82.00
4.60,80.00
4.80,80.00
5.00,80.00
5.20,114.00
5.40,85.00
5.60,110.00
5.80,88.00
6.00,81.00
6.20,81.00
6.40,80.00
6.60,121.00
6.80,128.00
7.00,192.00
