Time(S),GPU0_Power(W)
0.02,84.65
0.02,84.65
0.22,84.56
0.42,84.45
0.62,92.78
0.82,103.20
1.02,116.65
1.22,128.57
1.42,148.97
1.62,155.78
1.82,155.79
2.02,163.55
2.22,164.58
2.42,162.36
2.62,163.51
2.82,169.41
3.02,166.50
3.22,163.92
3.42,167.73
3.62,163.35
3.82,161.48
